"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Ghana","GHA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","28.1933256616801","26.1290322580645","24.2147922998987","21.1818181818182","19.9029126213592","17.1214188267394","14.6245059288538","17.4202127659574","20.3529411764706","19.7401299350325","21.3368747233289","15.76","20.7104795737123","21.4510139960011","18.3261802575107","19.3639977285633","15.7064051486362","10.4989698109827","8.35795292099495","11.2323719084402","8.46634929524876","4.7558725525294","3.33830724919319","5.55591779958487","8.04402704011295","10.6544856696439","16.5760970525604","19.662600536193","18.1833834984151","16.7426373151832","16.8778904107735","16.9635460585641","17.2259554921286","20.2539190620077","25.2586359269933","24.4964459408904","32.1121821725595","32.4102909291879","33.8713517576318","32.0783389537313","48.8022576190038","45.2330164667316","42.6162518930867","40.67904265112","39.3033251214107","36.449216950714","24.6561904908957","24.5250906044049","25.0294572995074","29.2918659785048","29.4767179831573","36.9366085502594","40.3592181740371","25.4407833967285","28.2319021605976","33.8317048233696","31.193239148362","33.8768747799681","33.4548954489265","37.4495998625311","31.5254204867115","30.0551194696231","34.6640435533587","31.7708164934404","35.2518734199692",
"Ghana","GHA","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","24500","24300","23900","23300","24600","25100","22200","26200","34600","39500","48200","39400","58300","75100","85400","102300","102500","117200","175400","317000","362800","345400","288600","1022500","2176400","3655000","8476900","14668300","19114300","23727900","32418900","41179500","48282200","78425200","131471200","189889100","364110400","457419400","585838900","660165800","1325103300","1722052600","2082315300","2691231900","3139860500","3545080000","4712302000","5678649400","7553539300","10720117600","13571700000","22094120300","30396692600","31668071200","44799510100","62089852800","68498667300","89027737900","103237590600","133524400800","123560964200","138762964600","212953786200","282044827400","414639550500",
"Ghana","GHA","Gross national expenditure (constant 2015 US$)","NE.DAB.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34260135437.9885","37421088697.8922","42020190609.0049","38882858569.0117","40569879140.865","46858062547.7103","53246070071.1235","54686806688.8668","53787897573.5662","53815849973.386","55122062670.1545","57107748331.1561","60458539455.5996","64538931455.3146","65904186148.5277","70593667854.1917","73429828260.9083","73927036990.9138","78313072052.4992",
"Ghana","GHA","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","82.8538550057537","90.2150537634408","87.1327254305978","87.5454545454545","84.4660194174757","91.7462482946794","92.1607378129117","92.2207446808511","89.3529411764706","88.8055972013993","87.2067286409916","90.36","87.4245115452931","85.9183090545558","90.4291845493562","86.3524512587545","91.4649095923996","89.9937292842426","95.9544458210235","93.3916802494508","95.0644077289275","95.9945474072646","96.2660929312559","96.6832936676121","95.8497344406622","93.3650684452322","94.197613185945","96.0890080428954","94.5826468137246","94.3916021151358","94.5283479566491","92.6822707370334","98.7416848771351","93.9511117997986","87.5461479346782","88.40880065018","86.7805833120199","95.7750364901441","89.7474502775208","96.5478916218817","94.4453144277691","92.9803996249084","92.5567393884818","92.9921324350756","92.6861761685842","96.2709992103705","90.6135027179013","100.919596088669","102.963368609768","96.5791607272959","100.683193858049","99.6122436209546","95.481876657644","85.1059488955934","80.2076917844366","81.148220161499","80.0348657396875","83.2290957369019","79.3393915343251","83.2783274189896","85.3009907570383","85.5609140794215","84.9875256433813","90.9463674631207","88.8923468533942",
"Ghana","GHA","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","72000","83900","86000","96300","104400","134500","139900","138700","151900","177700","197000","225900","246100","300800","421400","456200","596900","1004600","2013700","2635700","4073700","6971700","8322300","17793400","25933200","32028700","48172000","71682400","99424900","133773100","181569200","224988900","276760600","363788100","455677700","685318500","983979000","1351711400","1552271900","1986936300","2564426400","3539828900","4522507400","6152145600","7404504900","9363394400","17318092600","23367375600","31072901100","35345647200","46356656900","59584379300","71912524200","105937824600","127276769300","148927790400","175752239600","218724370800","244831362100","296924100900","334329328600","395030407500","522109180300","807374671000","1045569473800",
"Ghana","GHA","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15395523588.9052","16775982273.5646","18881738129.4093","19721292579.0751","20227550561.6952","20082349687.0071","20198485680.5664","22456115521.2702","23213624968.2613","29044386054.0227","27775865802.024","27957660741.6305","33101536595.3239","34796780911.5624","36124671788.9855","39611014240.7145","44463584929.7966","56423666170.5453","66854572394.4212","63989299423.9726","77717997578.8439","87823057050.9711","102413191258.435","101065343695.602","102423042647.078","102316160321.655","105075191308.881","117270203067.301","119738988558.273","134776498026.376","134947436877.553","145900661732.135","161350021216.677","191733109532.292","209440399796.708",
"Ghana","GHA","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.03692825445748","15.1219476356946","2.1494634802981","17.3059051788755","5.93001017429886","6.36855013262168","19.7158443363912","-4.97112229986469","2.21439045545029","-1.69197320374568","6.33279797884131","3.80515242463355","14.0913795498066","1.67040585028239","7.08838977432504","5.61371428854413","10.1574637336301","4.59596993191414",
"Ghana","GHA","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","886658975.96928","1033735109.4239","1061749611.0343","1173807617.47592","1259251847.38765","1587021516.22938","1682270821.70475","1349888326.7137","1209980202.81331","1462958235.49227","1647298817.44438","1870842039.0062","1580280514.26236","2255289776.53894","2263975155.2795","2060106382.97872","2190677966.1017","2467714285.71429","3100523560.20942","3341025641.02564","3729564315.3527","3682151162.7907","3623716153.12792","3684898589.06526","3908855185.90998","3782116596.63866","4768102288.02153","4336680272.10884","4411585245.25317","4440277932.18455","5018509320.57886","5493792671.97998","5558534966.23555","4745397789.45908","4020673237.9039","4934607301.89969","5181501342.12184","5748800757.8273","5942505818.32969","6614771060.93166","4199232546.48856","4425058738.945","5098457125.47813","6217534761.48063","7150728353.13148","8699107057.04428","17111423145.053","22939134523.3155","27025072913.4494","23184641560.9762","30141414897.9393","33760162564.7349","34551648859.8895","47965599628.4114","39335681669.2315","36320098978.323","40506865840.2326","46057185838.9145","48584532811.7433","52108711376.4529","54233692739.5117","61667449004.0896","57904444744.9855","68825143937.2164","69625673820.7718",
"Ghana","GHA","General government final consumption expenditure (constant 2015 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2409600922.59764","2413847779.13604","2721141073.15739","2430432891.92586","2853879378.29418","5137699372.47009","4595270418.8534","3854973316.04257","4149834915.56412","3796989382.40371","4029533029.72912","3593432395.31042","3659239084.88325","3856218583.44568","4245814754.82498","4783130802.74973","4783115464.77311","4806396150.88392","4982476016.72241",
"Ghana","GHA","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3015","2.26148148148148","2.64882352941176","3.31086956521739","2.56352112676056","2.33333333333333","2.21760736196319","2.41077868852459","2.14923076923077","2.23376498800959","2.62994059405941","2.78274647887324","3.44006203473945","1.78949806949807","2.27838258164852","2.33670886075949","1.88438661710037","1.88834793898085","1.70445235756385","2.05891391653571","1.66336976068613","1.92634377528609","1.42196981989291","2.22866129843986","2.69926018361708","1.85626420295794","2.3131950706342","2.10977500804588","1.46506559216099","1.77849759771458","1.55957351116625","1.52871840277345","1.11373963596321","1.40652360788309","1.24905301539039","1.91503049833122","",
"Ghana","GHA","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137713099545455","0.134121830608003","0.10191237108449","0.099388448676941","0.0968555566793875","0.172749052849334","0.191077346792207","0.102729444287639","0.0999011852401493","0.0971880106926249","0.0945737707921913","0.0803938009947929","0.0780205343358898","0.0758013666336678","0.07372074497551","0.0717599927583916","","0.136244833522924","0.132869088737285","0.143637098923519","0.140516513319334","0.137663718797963","0.134916786372673","0.132237993238117","0.129620522123171","0.127042953140494","0.125264874597738","0.127526163785837","0.121968368015236","0.124396811523125","0.123915295840799","","","","",
"Ghana","GHA","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","2.67","","2.76","","2.860047","","3.209615","","2.87","","","","2.7","","",
"Ghana","GHA","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25","","","2.52","","2.05","","2.669054","","2.484248","","2.44","","","","2.4","","",
"Ghana","GHA","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0.000348","0.00565","0.0275","0.0322","0.105","0.153615","0.200008","0.830284","1.19306","1.7168","1.8312","2.72318","3.85","4.27","5.44","7.8","9","10.6","15","19","23","28","37.8842","43","22.0732","62.5176","68.6","69.3607","69.9445","",
"Ghana","GHA","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","33","70","113","148","200","2761","2744","649","1369","1846","1626","1629","1627","1684",
"Ghana","GHA","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","17300","17300","17300","17300","17300","23400","23400","23400","23400","23400","31259","32979","33839","35396","36406","37694","37103","37151","37129","38104","38240","38472","39610","40442","43021","44243","46613","47761","48681","50007","63067","77886","105534","133426","160698","212548","244632","275039","291030","313326","321526","356355","376509","143900","267389","277897","284721","284981","270422","260407","275570","251490","301551","278379","288531","307668","315271","330016","318460","",
